date,ticker,close,log_return,realized_vol_21d,volume_norm,forward_vol_5d
2020-07-07,NVDA,9.826231002807615,0.003297597394986082,0.3906707847075059,0.8319828292952561,0.515973920006407
2020-07-08,NVDA,10.16889476776123,0.034278085605022164,0.39776676173769404,0.8519404058635089,0.486718166565762
2020-07-09,NVDA,10.460541725158691,0.028276719045373315,0.3985945212525613,1.1494751521859436,0.41853207863652586
2020-07-10,NVDA,10.430931091308594,-0.002834711936154344,0.38679159305085903,1.1742262453687975,0.4299459770265354
2020-07-13,NVDA,10.005899429321287,-0.041600673549440616,0.34427534754323214,1.0939917391542207,0.3406443762358075
2020-07-14,NVDA,10.32915210723877,0.03179533716869522,0.35425132185055336,1.3030645502103437,0.31050462543048923
2020-07-15,NVDA,10.180089950561523,-0.014536352055599867,0.3543986616331032,0.9695983893331724,0.29189090000849316
2020-07-16,NVDA,10.088017463684082,-0.009085517295802354,0.35303969577732064,0.8463973708820135,0.37703854849213875
2020-07-17,NVDA,10.154458045959473,0.006564495615670638,0.3499178102022413,0.6643736598384963,0.37682642312231135
2020-07-20,NVDA,10.462285041809082,0.029864064607563568,0.35948402800599977,0.7081391301877277,0.33978614248483957
2020-07-21,NVDA,10.280876159667969,-0.01749140408390558,0.3687879892789146,0.7094637507109569,0.34739351657178746
2020-07-22,NVDA,10.390615463256836,0.010617553538988831,0.3598360526069418,0.9441907494638293,0.3896807340230409
2020-07-23,NVDA,10.083041191101074,-0.030048116868205504,0.3770327886568251,1.053532761560653,0.28298771185060423
2020-07-24,NVDA,10.147493362426758,0.006371793015831534,0.3647763725119437,1.207742573314189,0.2905843264188304
2020-07-27,NVDA,10.37344455718994,0.022022417057257274,0.361189273866997,0.7531419524620248,0.34742395611188553
2020-07-28,NVDA,10.16839599609375,-0.019964654222075592,0.3424301955641335,0.728979630226946,0.21277894556993143
2020-07-29,NVDA,10.417244911193848,0.02417811899153506,0.3486590843045557,0.7691995142766213,0.22526906453657472
2020-07-30,NVDA,10.565056800842283,0.014089429927395812,0.3374007164819152,0.8414850762262123,0.2383752638459972
2020-07-31,NVDA,10.565803527832031,7.067643990289333e-05,0.337832031205167,1.0437544510649341,0.29028416331948476
2020-08-03,NVDA,10.95948314666748,0.036582418441607506,0.35492470618638056,1.108828181731186,0.18528748419286664
2020-08-04,NVDA,11.175976753234863,0.019561419634081482,0.352896034893921,0.8343527618797908,0.22253305750839703
2020-08-05,NVDA,11.23470687866211,0.00524127338902525,0.3527528395543089,0.6813422655690562,0.4868595581639294
2020-08-06,NVDA,11.283231735229492,0.004309891106152261,0.33784921490969705,0.6766977865097168,0.4868698816912077
2020-08-07,NVDA,11.14785861968994,-0.012070278970343809,0.3316036790845609,0.9681010627415934,0.4722625828711941
2020-08-10,NVDA,11.113519668579102,-0.0030850720832946823,0.33166060244405704,1.2206202207620693,0.6112181327945123
2020-08-11,NVDA,10.799972534179688,-0.028618764337302326,0.31212856497621694,1.0258158711471717,0.5115511694923569
2020-08-12,NVDA,11.38749885559082,0.05297257109367772,0.34326856769904085,1.358472305565631,0.48504923785695836
2020-08-13,NVDA,11.390235900878906,0.00024032638280527854,0.3366168312570799,1.099872888135965,0.4851011923891164
2020-08-14,NVDA,11.5106782913208,0.010518663135512373,0.3328541872094145,1.0730818788801686,0.5341584458215173
2020-08-17,NVDA,12.28011703491211,0.06470630159645814,0.3895781229094923,1.7336079688592863,0.343326754916205
2020-08-18,NVDA,12.204215049743652,-0.006200065254003491,0.3853092538549539,1.3651166502166905,0.32908441619342127
2020-08-19,NVDA,12.082528114318848,-0.010020936352762064,0.38007824847858007,1.616149750070455,0.29791807714266816
2020-08-20,NVDA,12.085016250610352,0.0002059072500476838,0.38077815488859657,2.2383510388719787,0.33187020443036996
2020-08-21,NVDA,12.62501621246338,0.043713900468948796,0.3755758492807629,2.27425258194239,0.30881320300695925
2020-08-24,NVDA,12.661595344543455,0.0028931640376382737,0.3762743267602687,1.113730202935051,0.3128041030100653
2020-08-25,NVDA,12.691207885742188,0.0023360379044666288,0.3748823547356804,0.6565077648483799,0.34029461005117045
2020-08-26,NVDA,12.714104652404783,0.0018025184951104033,0.36056031480722467,0.7256699576868829,0.3390883926481919
2020-08-27,NVDA,12.570021629333496,-0.011397236441953984,0.36476508667211305,0.7149023142066288,0.9291067352388529
2020-08-28,NVDA,13.08712387084961,0.04031409290014979,0.38040228005091375,1.180227550654001,0.9006439729168282
2020-08-31,NVDA,13.312829971313477,0.01709939352847466,0.37926429567515857,1.0873706028114218,0.9253984525264979
2020-09-01,NVDA,13.76138687133789,0.03313838775438068,0.37651545928806557,1.0989133304813972,1.0652718651492752
2020-09-02,NVDA,14.284622192382812,0.037316969983009096,0.38658615956376835,1.7759631134216614,0.9515222884211039
2020-09-03,NVDA,12.95936107635498,-0.09736519743249702,0.5407876602628925,1.7994244797380239,0.7446032446257322
2020-09-04,NVDA,12.568055152893066,-0.030660100742427854,0.5561662828877298,2.509297933904943,0.8657166569133404
2020-09-08,NVDA,11.861615180969238,-0.05785071773999474,0.5952483409208055,1.3155013934155213,0.6739584210672327
2020-09-09,NVDA,12.660157203674316,0.06515226242830723,0.6323051319040096,1.1882403540879702,0.605096942273659
2020-09-10,NVDA,12.258645057678224,-0.032228426908453116,0.6349281806589516,1.098627528383003,0.5504986718155214
2020-09-11,NVDA,12.112031936645508,-0.012032073613502278,0.6139610123234394,0.9887487089445857,0.5718006634017837
2020-09-14,NVDA,12.81672477722168,0.05655160778792906,0.6412273647395543,1.7580401388340878,0.40011763523511595
2020-09-15,NVDA,12.934967041015623,0.009183326331271066,0.6411154712249524,1.0382288889662041,0.40105089016159173
2020-09-16,NVDA,12.460518836975098,-0.03736911488897511,0.6196025476210841,0.7974827966075088,0.42235035011793687
2020-09-17,NVDA,12.40974235534668,-0.004083314749883592,0.6193491066978607,1.1139544976641613,0.4583429720902583
2020-09-18,NVDA,12.136674880981444,-0.022249987612133953,0.6234750692784683,0.9767968737513386,0.5018958849709971
2020-09-21,NVDA,12.46325969696045,0.02655324172575951,0.6301164081301317,1.0220163210251587,0.48389592285852207
2020-09-22,NVDA,12.583239555358888,0.009580642382104244,0.612118539401836,0.9386801011179396,0.48611500993620643
2020-09-23,NVDA,12.071456909179688,-0.041522001633823996,0.6284478676073423,0.929438923991406,0.18599348539949329
2020-09-24,NVDA,12.294740676879885,0.01832785088027159,0.6323550655737528,1.0195942721207425,0.21810434065031628
2020-09-25,NVDA,12.818222045898438,0.04169617221603481,0.6498480192681246,0.8056220292354289,0.40438592036624954
2020-09-28,NVDA,12.978777885437012,0.012447797271505233,0.6496488015489812,0.7732314641487873,0.4992954738064965
2020-09-29,NVDA,13.168704986572266,0.014527627185147022,0.6362517045256316,0.8329389040533545,0.49701589268002866
2020-09-30,NVDA,13.472138404846191,0.022780550602039214,0.6384428007600735,0.9127371448723531,0.48671138258842916
2020-10-01,NVDA,13.555774688720703,0.006188901861672341,0.6278566915761217,0.6947017814475396,0.4987558038632544
2020-10-02,NVDA,13.00590991973877,-0.0414087694589879,0.6269944607997414,0.7461973085379868,0.33409751376974667
2020-10-05,NVDA,13.583657264709473,0.04346353507433134,0.5490221263284908,0.6680330238190076,0.2719190093640406
2020-10-06,NVDA,13.677250862121582,0.006866533184851205,0.5359208818974397,1.14361609069385,0.2763452464536721
2020-10-07,NVDA,13.903770446777344,0.016426126889519468,0.487435903613132,0.6259408257564891,0.2871695866329734
2020-10-08,NVDA,13.779060363769531,-0.009009983662570251,0.4426837845868822,0.5821039521821602,0.28696897173636227
2020-10-09,NVDA,13.703388214111328,-0.00550695769945492,0.42440512228821675,0.5470079180525712,0.299346891633204
2020-10-12,NVDA,14.16464138031006,0.03310569849700156,0.42993945236867326,0.6961084638075788,0.13853020154230902
2020-10-13,NVDA,14.186793327331545,0.0015626688213639449,0.39127836153145107,0.5903597395092157,0.1943070990203386
2020-10-14,NVDA,14.034453392028809,-0.01079622147972575,0.3945886987956299,0.49108823207558866,0.19344651100571014
2020-10-15,NVDA,13.909743309020996,-0.00892571092985105,0.3685632059602777,0.4872338349131355,0.1955183056885248
2020-10-16,NVDA,13.75192642211914,-0.011410634338358594,0.3717586725473947,0.46412572000033553,0.26458457555060133
2020-10-19,NVDA,13.439532279968262,-0.02297838383400934,0.3724366441141109,0.5923582213396392,0.3195435803707383
2020-10-20,NVDA,13.586644172668455,0.010886730199607127,0.36481256163252906,0.47775572568180746,0.3503776137843496
2020-10-21,NVDA,13.466412544250488,-0.008888638446960095,0.3669267299022316,0.4779626950970308,0.5321829678344899
2020-10-22,NVDA,13.303370475769045,-0.012181203291262084,0.33447961733712983,0.656505388008968,0.6208555124760787
2020-10-23,NVDA,13.53163242340088,0.017012664687638273,0.33383124249631424,0.5575586411989646,0.6209830954690833
2020-10-26,NVDA,13.08457088470459,-0.03359634604018172,0.3301797157773678,0.8281546665592867,0.6114940606095514
2020-10-27,NVDA,13.338971138000488,0.019256170425497564,0.33397986172659133,0.6400473016869476,0.6620097890935385
2020-10-28,NVDA,12.572535514831545,-0.059175197563527,0.390085351097957,0.9915080806155513,0.583038577830697
2020-10-29,NVDA,12.967824935913086,0.030956570781341442,0.3976391513281922,0.8837878093010144,0.5771328512661451
2020-10-30,NVDA,12.479938507080078,-0.03834884903216175,0.4158545882341778,1.1675082082313861,0.30746472093186406
2020-11-02,NVDA,12.52648639678955,0.00372287871221412,0.3933965440331579,0.8686155084651712,0.7558041505552185
2020-11-03,NVDA,12.963342666625977,0.034280265151522334,0.38118325780106943,0.8143272950903065,0.9173385911300109
2020-11-04,NVDA,13.73475170135498,0.0578036621037389,0.4337128446068755,1.2928524734234617,0.8834290194816815
2020-11-05,NVDA,14.098923683166504,0.026169218363979705,0.4395792930532138,1.0206034422348629,0.8454389002435947
2020-11-06,NVDA,14.499191284179688,0.02799441442298392,0.4479296983544588,1.2255393232358844,0.7765415888652599
2020-11-09,NVDA,13.571956634521484,-0.06608722266591391,0.506745534924535,1.7990780722987882,0.6691090901177168
2020-11-10,NVDA,12.714920997619627,-0.06522946616688909,0.5381951334680484,1.928293420942329,0.39025378387351195
2020-11-11,NVDA,13.360124588012695,0.04949830798159316,0.570373966689757,1.2014730428410525,0.1709295157477606
2020-11-12,NVDA,13.398706436157228,0.0028836741668977588,0.5699437501408233,1.072306048200682,0.1694942273467087
2020-11-13,NVDA,13.23964786529541,-0.011942213803574478,0.570487302163196,1.0040612243094704,0.2471683552074701
2020-11-16,NVDA,13.456955909729004,0.01628018649376101,0.5730055282812238,1.1719296731278626,0.1964044058551006
2020-11-17,NVDA,13.364356994628906,-0.006904903077527107,0.5679316898258919,0.8820900103385888,0.20547865756717154
2020-11-18,NVDA,13.37082862854004,0.0004841286033135754,0.5664989357692141,1.3915871355732776,0.28871203584222793
2020-11-19,NVDA,13.382278442382812,0.0008559614785301266,0.5657429076238343,1.4751577974244998,0.2897647284696466
2020-11-20,NVDA,13.031299591064451,-0.026577202835326483,0.5717191560360876,0.8835234126954759,0.20403574427197024
2020-11-23,NVDA,13.083324432373049,0.003984350690757399,0.5683230593095392,0.9214893675929069,0.20802044562273944
2020-11-24,NVDA,12.90185832977295,-0.013967117667880346,0.5583813523386623,0.8825759744298582,0.1379762786635717
2020-11-25,NVDA,13.177664756774902,0.021151974990636056,0.559271673301944,0.6612827798166516,0.14448508270659144
2020-11-27,NVDA,13.20404815673828,0.0020001285621950686,0.5170700547835927,0.4366559731741177,0.15920693299468294
2020-11-30,NVDA,13.34369659423828,0.01052064699870823,0.5075752494967559,0.7521546150351238,0.1499977106409713
2020-12-01,NVDA,13.332245826721191,-0.0008585089920868537,0.4868091701878793,0.7901788293827188,0.2196540216719812
2020-12-02,NVDA,13.486078262329102,0.011472314399802874,0.48766432697813517,0.755580995993131,0.2782793387546269
2020-12-03,NVDA,13.342161178588867,-0.010728878767109368,0.4766878881941895,0.5370249225336371,0.2908034168854548
2020-12-04,NVDA,13.503759384155272,0.01203908482222552,0.4327618728960223,0.559265388764348,0.26052354678704376
2020-12-07,NVDA,13.552061080932615,0.0035705254737912586,0.4219576511945412,0.6252225829544933,0.33743531913300395
2020-12-08,NVDA,13.296344757080078,-0.01904947789197346,0.4113210268918179,0.7730333428095683,0.31324193105518516
2020-12-09,NVDA,12.878779411315918,-0.03190821717678378,0.36032461294377166,1.169609716505691,0.17830500090546111
2020-12-10,NVDA,12.92011260986328,0.0032042642667356983,0.27901057680955954,0.6445701825401984,0.17849849736423512
2020-12-11,NVDA,12.960947036743164,0.0031555478269793755,0.21610881304589646,0.6685303281082661,0.1948559057213878
2020-12-14,NVDA,13.255261421203612,0.02245379992908352,0.23115664017496,0.8758050592610065,0.11110114534923951
2020-12-15,NVDA,13.306800842285156,0.0038806840561543695,0.22777254522946527,0.6408955159690397,0.109504398553242
2020-12-16,NVDA,13.189276695251465,-0.008871118194515297,0.22204840776576124,0.7638681749798005,0.1729880333788898
2020-12-17,NVDA,13.287630081176758,0.007429405492772434,0.22276119424107493,0.8027286135693216,0.14744312723991865
2020-12-18,NVDA,13.21865940093994,-0.005204110967175708,0.22338783381948588,1.2207594279308889,0.14808611245774703
2020-12-21,NVDA,13.278667449951172,0.004529373996010068,0.22403960134222345,1.1295656072531632,0.1431028484159175
2020-12-22,NVDA,13.224884033203123,-0.004058587439461301,0.20348732102867959,0.7130885316068252,0.2107234642242045
2020-12-23,NVDA,12.956963539123535,-0.020466840297915432,0.21577546775174183,0.7120999432140829,0.14882700122766898
2020-12-24,NVDA,12.941524505615234,-0.001192273101853029,0.2101661493173157,0.40830496839335256,0.14971371872125416
2020-12-28,NVDA,12.848153114318848,-0.007241021050809324,0.19701278064300612,0.8950903062182075,0.1789111994136167
2020-12-29,NVDA,12.891231536865234,0.003347279925458511,0.19734399267607525,0.7169780013658968,0.5235668467438688
2020-12-30,NVDA,13.092917442321776,0.015524076318662934,0.20178089383110764,0.9603828451730034,0.6808660454569312
2020-12-31,NVDA,13.002531051635742,-0.006927395953205167,0.20285618312234344,0.837658331757893,0.6792730508947908
2021-01-04,NVDA,13.060797691345217,0.004471166162463949,0.19875711833205786,2.307916683655707,0.6978009988637244
2021-01-05,NVDA,13.350873947143556,0.021966645956268457,0.2115413170124676,1.2973244869240863,0.6933220971233995
2021-01-06,NVDA,12.563802719116213,-0.060761967432033055,0.2938025444405306,2.1755224400597704,0.4326991420543431
2021-01-07,NVDA,13.290369987487791,0.056219832400683,0.3589969840965542,1.6591519511096076,0.29574438084126675
2021-01-08,NVDA,13.22339153289795,-0.005052364751398519,0.3533243683382776,1.0480238133257995,0.3428954582962562
2021-01-11,NVDA,13.566754341125488,0.025634919124047778,0.3445038142470721,1.8206868590093126,0.27223959636126793
2021-01-12,NVDA,13.430554389953612,-0.010089976600466354,0.34721817880045636,1.0096741394588367,0.3659337097488601
2021-01-13,NVDA,13.477365493774414,0.0034793585864251668,0.34723538879992166,0.7274462355305329,0.46057178299959745
2021-01-14,NVDA,13.147193908691406,-0.024803303357696285,0.3504955269069465,0.9785131061560126,0.41307743203290215
2021-01-15,NVDA,12.807815551757812,-0.02615277030620918,0.3611635553899778,0.9468481570694905,0.31904031179904596
2021-01-19,NVDA,12.972900390625,0.012807021780304415,0.3636295601624368,0.7706060696518704,0.3753313826808712
2021-01-20,NVDA,13.312031745910645,0.025805672482184037,0.37427782812429605,0.8770674032078305,0.4399757812734564
2021-01-21,NVDA,13.811763763427734,0.03685240682716016,0.3945894864243723,1.1465315923408745,0.28792315148872355
2021-01-22,NVDA,13.657387733459473,-0.011240074546555923,0.39713424621470317,0.8453699245706949,0.292901238531014
2021-01-25,NVDA,13.598377227783203,-0.004330136979423797,0.39718186168609004,0.8509749168769352,0.363140886348997
2021-01-26,NVDA,13.381254196166992,-0.016095677194719323,0.3944390196688244,0.5570628787810159,0.4031120495728421
2021-01-27,NVDA,12.865833282470703,-0.039279572028858276,0.41905472685972234,1.2078450084120054,0.19872934309283613
2021-01-28,NVDA,12.99854564666748,0.010262262957453267,0.4197767985458825,0.7409635761323308,0.19861821412923514
2021-01-29,NVDA,12.937542915344238,-0.004704089721834621,0.4200282692175664,0.8677113423144763,0.20161053787789926
2021-02-01,NVDA,13.183798789978027,0.018855323220020197,0.4217176596266686,0.6949151406197629,0.4237364595155023
2021-02-02,NVDA,13.502264022827148,0.023868665409846425,0.4284796881005223,0.7022708158116064,0.4644507170886232
2021-02-03,NVDA,13.47612190246582,-0.00193800538074506,0.4285506776795038,0.8210784719841239,0.47658630533351604
2021-02-04,NVDA,13.609333992004396,0.00983650887435749,0.4232756576384071,0.6869256448731503,0.48079923950846876
2021-02-05,NVDA,13.536373138427734,-0.005375511414493003,0.36040531272391735,0.6184294551499226,0.5369003871249809
2021-02-08,NVDA,14.38072109222412,0.06050812767394667,0.3685164538657855,1.5964748166707363,0.4074708452968428
2021-02-09,NVDA,14.205924034118652,-0.012229433420223267,0.3715041934743147,1.0571932967184565,0.47642167566028387
2021-02-10,NVDA,14.704911231994627,0.03452247229032502,0.37939452363975346,1.7947271704058902,0.4216899185686224
